Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorAVS.json	253	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorPVS.json	291	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAcceptError.json	238	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationActivateError.json	365	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCloseError.json	2236	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCreateError.json	675	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationRejectError.json	251	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParameters.json	3701	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	265	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersKombipackung.json	7252	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	23	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersMultipleMedicationDispenses.json	5704	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	19	718	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersRezeptur.json	7265	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParameters.json	3707	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18	268	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersKombipackung.json	7258	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	23	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersMultipleMedicationDispenses.json	5710	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	19	757	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleOperationActivateParametersInput.json	345	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	233	0	0	0	0	0	0
fsh-generated/resources/Parameters-OperationCreateParametersInputExample.json	281	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AcceptDate.json	1649	9	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	864	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AvailabilityState.json	1885	9	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	248	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-Beneficiary.json	1650	8	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	24	144	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-ExpiryDate.json	1612	9	0	46	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	29	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-InsuranceProvider.json	1543	8	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	138	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-LastMedicationDispense.json	2044	8	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-PrescriptionType.json	2108	9	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	165	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-SupplyOptionsType.json	4702	8	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	248	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-LOG-MedicationDispense.json	35618	12	0	108	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	295	1110	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AccessCode.json	1388	8	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	160	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AuditEvent.json	3979	9	0	77	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	178	664	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Binary.json	985	8	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle-OP-Accept.json	2228	9	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	189	601	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle.json	5711	9	0	188	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	244	551	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-DispReq.json	3673	9	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	334	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Reply.json	3774	8	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	141	432	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Representative.json	1995	9	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	244	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication.json	5648	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	100	244	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Composition.json	4840	9	0	21	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	163	365	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Device.json	1396	8	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	239	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Digest.json	964	8	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Medication.json	6640	9	0	135	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	328	1015	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-MedicationDispense.json	4332	8	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	177	393	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-OperationOutcome.json	1448	9	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Secret.json	1465	8	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Signature.json	3437	8	0	13	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	72	201	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Task.json	11263	9	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	254	545	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-eflow-rx-accept-operation-output-parameters.json	2258	8	0	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eflow-rx-activate-operation-output-parameters.json	2254	9	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	49	155	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-eflow-rx-close-operation-input-parameters.json	6043	8	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	413	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eflow-rx-close-operation-output-parameters.json	2246	8	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eflow-rx-create-operation-output-parameters.json	2243	9	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	49	154	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-eflow-rx-dispense-operation-input-parameters.json	5512	8	0	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	377	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-eflow-rx-eu-is-redeemable-by-patient-authorization-extension.json	2234	9	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	81	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eflow-rx-eu-is-redeemable-by-properties-extension.json	2094	8	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	79	0	0	0	1	0	0
fsh-generated/resources/Task-09330307-16ce-4cdc-810a-ca24ef80dde3.json	2820	8	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	27	0	0	0	0	0	0
fsh-generated/resources/Task-607255ed-ce41-47fc-aad3-cfce1c39963f.json	2470	8	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0
fsh-generated/resources/Task-9b48f82c-9c11-4a57-aa72-a805f9537a82.json	2641	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0
fsh-generated/resources/Task-b12eb5f7-91ce-4887-93c7-800454601377.json	1592	8	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	20	16	0	0	0	0	0	0
fsh-generated/resources/Task-d70932d1-9e1c-483c-b2d4-b7dced09b35e.json	2124	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0
fsh-generated/resources/Task-f5c21409-b84b-4125-8649-5630a00906b1.json	2641	8	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-AvailabilityStatus.json	910	8	0	0	0	0	0	0	1	46	0	0	0	0	0	0	0	0	0	0	18	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-DocumentType.json	835	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	18	68	0	0	0	1	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-FlowType.json	865	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-OperationOutcomeDetails.json	1424	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	21	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-OrganizationType.json	839	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	62	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-1.json	14815	9	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	29	2773	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-2.json	16123	9	10	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	28	2567	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-3.json	15035	10	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	28	2421	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-4.json	15820	9	9	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	42	2501	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-5.json	16672	9	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	29	2662	0	0	0	0	0	0
input/resources/structuremaps/StructureMap-GEMErpPrMedication-to-EPAMedication.json	1184	9	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	22	22	0	0	0	0	0	0
input/resources/structuremaps/StructureMap-GEMErpPrMedicationdispense-to-EPAMedicationDispense.json	1313	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	21	19	0	0	0	1	0	0
input/resources/structuremaps/StructureMap-KBVPrErpBundle-to-EPAOpProvidePrescriptionERPInputParameters.json	35678	9	0	0	0	0	0	0	2	22	0	0	0	0	0	0	0	0	0	0	71	30	0	1	0	2	0	0
input/resources/structuremaps/StructureMap-KBVPrErpMedicationCompounding-to-EPAMedication.json	22543	9	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	55	30	0	0	0	1	0	1
input/resources/structuremaps/StructureMap-KBVPrErpMedicationFreetext-to-EPAMedication.json	13669	9	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	41	29	0	0	0	2	0	0
input/resources/structuremaps/StructureMap-KBVPrErpMedicationIngredient-to-EPAMedication.json	17746	9	0	0	0	0	0	0	2	14	0	0	0	0	0	0	0	0	0	0	47	44	0	0	0	1	0	0
input/resources/structuremaps/StructureMap-KBVPrErpMedicationPzn-to-EPAMedication.json	17673	9	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	48	36	0	0	0	1	0	0
input/resources/structuremaps/StructureMap-KBVPrErpPrescription-to-EPAMedicationRequest.json	84515	11	0	0	1	0	0	0	5	30	0	0	0	0	0	0	0	0	0	0	162	40	0	0	0	6	0	0
input/resources/structuremaps/StructureMap-KBVPrForOrganization-to-OrganizationDirectory.json	121778	14	0	0	0	0	0	0	7	37	0	0	0	0	0	0	0	1	0	0	207	84	0	0	0	6	0	0
input/resources/structuremaps/StructureMap-KBVPrForPractitioner-to-PractitionerDirectory.json	9527	8	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	33	22	0	0	0	1	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-1.json	5307	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	241	0	0	0	0	0	1
input/resources/transformed-kbv-bundles/Parameters-output-example-2.json	5626	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	22	0	0	0	0	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-3.json	4988	32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	20	0	0	0	0	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-4.json	5687	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	284	0	0	0	0	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-5.json	5686	25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	23	0	0	0	0	0	0
/input/includes/headline-style.html	818	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/use-case-diagram.html	348	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/transformation-rules-details-table.html	5742	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/provide-prescription-mapping-links.md	335	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/use-case-details-table.html	1948	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/use-case-overview.table.html	635	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	9714	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3633	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/constants.yaml	30	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/transformation-rules.yaml	18420	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/roles.yaml	54	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/requirements.json	61132	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/bibliography.yaml	2217	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/use-cases-get.yaml	5274	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/release-notes.json	22	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/use-cases.yaml	24876	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/op-activate.md	2619	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0
/input/pagecontent/mapping-prescription-bundle-parameters.md	1350	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/mapping-prescription-medication-ingredient.md	1327	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/op-dispense-fd-requirements.md	7078	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/menu-fachlichkeit-t-rezept.md	6152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/provide-prescription-mappings.md	616	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/op-close-client-requirements.md	1018	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureMap-KBVPrForOrganizationMap-intro.md	11368	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/mapping-prescription-medication-compounding.md	1494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
/input/pagecontent/op-activate-client-requirements.md	848	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/op-reject-client-requirements.md	660	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/op-reject-fd-requirements.md	4359	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/query-api-task-fd-requirements.md	10212	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
